DATETIME,VALUEMWHMETERINGDATA_customerES_1,VALUEMWHMETERINGDATA_customerES_2,VALUEMWHMETERINGDATA_customerES_5,VALUEMWHMETERINGDATA_customerES_11,VALUEMWHMETERINGDATA_customerES_19,VALUEMWHMETERINGDATA_customerES_30,VALUEMWHMETERINGDATA_customerES_31,VALUEMWHMETERINGDATA_customerES_39,VALUEMWHMETERINGDATA_customerES_40,VALUEMWHMETERINGDATA_customerES_44,VALUEMWHMETERINGDATA_customerES_45,VALUEMWHMETERINGDATA_customerES_46,VALUEMWHMETERINGDATA_customerES_48,VALUEMWHMETERINGDATA_customerES_59,VALUEMWHMETERINGDATA_customerES_60,VALUEMWHMETERINGDATA_customerES_61,VALUEMWHMETERINGDATA_customerES_62,VALUEMWHMETERINGDATA_customerES_63,VALUEMWHMETERINGDATA_customerES_64,VALUEMWHMETERINGDATA_customerES_66,VALUEMWHMETERINGDATA_customerES_67,VALUEMWHMETERINGDATA_customerES_69,VALUEMWHMETERINGDATA_customerES_70,VALUEMWHMETERINGDATA_customerES_72,VALUEMWHMETERINGDATA_customerES_74,VALUEMWHMETERINGDATA_customerES_76,VALUEMWHMETERINGDATA_customerES_80,VALUEMWHMETERINGDATA_customerES_89,VALUEMWHMETERINGDATA_customerES_90,VALUEMWHMETERINGDATA_customerES_92,VALUEMWHMETERINGDATA_customerES_93,VALUEMWHMETERINGDATA_customerES_94,VALUEMWHMETERINGDATA_customerES_96,VALUEMWHMETERINGDATA_customerES_97,VALUEMWHMETERINGDATA_customerES_98,VALUEMWHMETERINGDATA_customerES_100,VALUEMWHMETERINGDATA_customerES_104,VALUEMWHMETERINGDATA_customerES_107,VALUEMWHMETERINGDATA_customerES_109,VALUEMWHMETERINGDATA_customerES_114,VALUEMWHMETERINGDATA_customerES_115,VALUEMWHMETERINGDATA_customerES_117,VALUEMWHMETERINGDATA_customerES_126,VALUEMWHMETERINGDATA_customerES_127,VALUEMWHMETERINGDATA_customerES_129,VALUEMWHMETERINGDATA_customerES_130,VALUEMWHMETERINGDATA_customerES_140,VALUEMWHMETERINGDATA_customerES_143,VALUEMWHMETERINGDATA_customerES_148,VALUEMWHMETERINGDATA_customerES_151,VALUEMWHMETERINGDATA_customerES_154,VALUEMWHMETERINGDATA_customerES_162,VALUEMWHMETERINGDATA_customerES_164,VALUEMWHMETERINGDATA_customerES_167,VALUEMWHMETERINGDATA_customerES_169,VALUEMWHMETERINGDATA_customerES_175,VALUEMWHMETERINGDATA_customerES_179,VALUEMWHMETERINGDATA_customerES_180,VALUEMWHMETERINGDATA_customerES_182,VALUEMWHMETERINGDATA_customerES_183,VALUEMWHMETERINGDATA_customerES_186,VALUEMWHMETERINGDATA_customerES_188,VALUEMWHMETERINGDATA_customerES_190,VALUEMWHMETERINGDATA_customerES_199,VALUEMWHMETERINGDATA_customerES_201,VALUEMWHMETERINGDATA_customerES_202,VALUEMWHMETERINGDATA_customerES_207,VALUEMWHMETERINGDATA_customerES_209,VALUEMWHMETERINGDATA_customerES_210,VALUEMWHMETERINGDATA_customerES_213,VALUEMWHMETERINGDATA_customerES_214,VALUEMWHMETERINGDATA_customerES_216,VALUEMWHMETERINGDATA_customerES_225,VALUEMWHMETERINGDATA_customerES_226,VALUEMWHMETERINGDATA_customerES_232,VALUEMWHMETERINGDATA_customerES_234,VALUEMWHMETERINGDATA_customerES_242,VALUEMWHMETERINGDATA_customerES_244,VALUEMWHMETERINGDATA_customerES_247,VALUEMWHMETERINGDATA_customerES_263,VALUEMWHMETERINGDATA_customerES_265,VALUEMWHMETERINGDATA_customerES_266,VALUEMWHMETERINGDATA_customerES_267,VALUEMWHMETERINGDATA_customerES_269,VALUEMWHMETERINGDATA_customerES_270,VALUEMWHMETERINGDATA_customerES_273,VALUEMWHMETERINGDATA_customerES_274,VALUEMWHMETERINGDATA_customerES_282,VALUEMWHMETERINGDATA_customerES_297,VALUEMWHMETERINGDATA_customerES_298,VALUEMWHMETERINGDATA_customerES_300,VALUEMWHMETERINGDATA_customerES_307,VALUEMWHMETERINGDATA_customerES_311,VALUEMWHMETERINGDATA_customerES_312,VALUEMWHMETERINGDATA_customerES_313,VALUEMWHMETERINGDATA_customerES_334,VALUEMWHMETERINGDATA_customerES_335,VALUEMWHMETERINGDATA_customerES_336
2024-08-29 04:00:00,0.0017376881830386,0.0002071353020471,0.0086036686524596,0.0156912272036032,2.0924837323839904,0.0210539558872898,0.0072186677822675,0.0432353846778869,0.0128761537175868,0.0273032237637114,0.3562457340778097,0.4427248312865902,0.0161803521430704,1.0208733541718022e-05,0.0148520722347069,0.6687651045846457,0.0237827815448054,0.0060002459838693,-0.0341846927428971,0.0165358264802664,1.281971288936253,0.0583486416400946,3.974087592349479,0.8738526386009109,0.1568412317110465,0.1234736897585768,0.9353056114989274,0.6180465431596857,0.1026289168078411,1.170003534509951,0.0001443254462281,0.0006839013221439,0.0250028630507544,0.0399438938382951,0.0111056388149036,0.0191520862056823,0.0239593166746961,0.0122324813756429,0.0533962941554214,0.6940100585728463,0.2538878619760747,0.0244983495178699,0.0026131984395727,0.0007162930136641,0.0261445873153728,0.0621481972429189,0.0049874040384716,0.2375038300561105,0.0088079058151134,0.0170157847304248,0.0135480469898412,0.0225413956344636,0.0135721531599897,0.0081999621245623,0.0525678305133125,0.000106265503713,0.0131463116517598,0.0045890879467533,0.0127714310594094,0.0,1.6660213746602025e-05,5.757032623559627e-05,0.0774302446410604,0.0006834786504637,0.0003597062948665,0.0310730999380415,0.1888324469071222,0.1366020177823891,0.1379724535714228,0.3192411500316011,0.0010381044225209,0.0006693781772784,0.0001346074919784,0.0001546650795926,0.7347013563619723,7.658232236322007e-05,0.0110214856543477,0.3497236102746069,0.0014213875946743,0.0025294013130255,0.1093797660812584,0.7125350268772871,0.9420157679477286,0.0079986811571595,0.0052912119034871,0.0054578355446335,0.0060963992492695,0.0815034072336725,0.0065113016773246,0.2421847109685459,0.0025988293060801,0.0765185225423141,0.1215832671183523,0.0029831566611398,0.0119011874198865,0.0227990848686167,0.0157861239432861,0.041293389498178
2024-08-29 05:00:00,0.0011432742271731,0.00027143699591,0.0093607500489875,0.016817274645395,2.165407464559989,0.0237349848032173,0.00708056576291,0.0394469196107355,0.0123384603440606,0.0272260131207538,0.3378911069396996,0.4312478172787106,0.016637573818073,9.94438753376483e-06,0.0148520722347069,0.7014695651509802,0.0059181421918188,0.006694488318752,-0.0287772523221631,0.0164657007346134,1.1228465100045315,0.0555880907884527,3.869835223971961,1.1158398639124407,0.135567679048903,0.1161965760696855,0.6652971583301643,0.5573438966808557,0.0890506743210652,1.154027518945489,0.0001821865203941,0.0007582301394774,0.0241926243035891,0.0367226246263239,0.0108194485286945,0.020522212651287,0.023320799888751,0.0136471295877175,0.0541343142165202,0.84711446443137,0.2444643167019025,0.0239738704386078,0.0020925886940404,0.0007401694181984,0.0209610917221942,0.0445984551902974,0.0035701877766369,0.2105023599077545,0.0088169813461489,0.0176767019310563,0.0112927899009152,0.0193600897435059,0.0129054569426265,0.0095340242889471,0.0539496016483412,7.001314557198709e-05,0.0111120425151079,0.005131310597354,0.0135980048889653,0.0,2.886054056263518e-05,6.258218174227464e-05,0.07789597201779,0.0009507730956764,0.0003607050315031,0.0493725390945159,0.1721181885342015,0.1501498939528721,0.1381608577684303,0.3202233001718109,0.0008775113320987,0.0004715242537083,0.0001218273411927,0.0001448888533436,0.7510001937180968,7.526202696767035e-05,0.013509426882747,0.3823503826451684,0.0010687868367098,-0.0006741473772721,0.1143384302224813,0.6900720327156813,0.9150098530965292,0.0079496585370098,0.0038691599408462,0.0078764395279029,0.0070869371640923,0.0798410494267353,0.0061324120606253,0.2029077247262279,0.0024880830264226,0.103321338868835,0.1218751956644185,0.0026011486995827,0.0119320873510368,0.0217080554985916,0.0162858552600466,0.0488601823633352
2024-08-29 06:00:00,0.0012353884809436,0.0002856337425099,0.0082159982283287,0.0183624518325456,2.114966409804206,0.0218191448551762,0.0074333898976264,0.0407251727820803,0.0120926553526612,0.0273282107154155,0.2612523837484041,0.3959193878358886,0.0164146598358571,1.780739664303598e-05,0.0141096106991698,0.6653624093791807,0.0081702873362586,0.0070982882824431,-0.0302410714154541,0.0149703911806802,1.2094921615801082,0.0594426200382743,3.7506669819288954,0.8800644637693488,0.1140668481793292,0.1089363373846349,0.356702185492717,0.6120474758403146,0.0744391786969977,1.0061705189400978,0.0001689410469087,0.0006593055539404,0.0246138895359677,0.0359191326919622,0.0099624517434115,0.0190804924104936,0.0231871676960863,0.0134780346779686,0.0548111452708321,0.870698005597161,0.2486176388330331,0.0292048405116134,0.0021057529764019,0.0007710148171709,0.0299449226616559,0.0372313607126115,0.0027332826663627,0.2167340136714049,0.0094658089268617,0.0184800878832814,0.0118370573380104,0.009326368637026,0.0129495217525421,0.0098005538102741,0.0535161846969645,2.4761202474077413e-05,0.0060810899583659,0.0052644394261014,0.0136337824164786,0.0,3.306952428350797e-05,6.644560353753822e-05,0.0780652409084229,0.0007241037334398,0.000390873781358,0.0467000666381768,0.1757105266115685,0.1491642571804909,0.145872142166076,0.3266926634018642,0.0007395831095597,0.0004899344005946,0.0001247601045746,0.0001692136842495,0.7575763854619675,7.468519921676615e-05,0.01121486519971,0.3793997172777114,0.0008120031206283,0.0001691903170532,0.118507764311208,0.6556456522381633,0.9051049451393232,0.0074160047491334,0.003456269049155,0.0054625489034709,0.0087095253604879,0.0745323228526704,0.0066602287813055,0.2283354381223279,0.0026715374754881,0.0195406297633572,0.1059279521696896,0.0029821624929922,0.0124696396206896,0.0217375511102186,0.0159507473788672,0.047013298456313
2024-08-29 07:00:00,0.0010733346521142,0.0002287068236429,0.0085243562093782,0.0182358940723344,2.155621999271516,0.0213628096412643,0.006877512412391,0.0444379488912317,0.0122244468085266,0.0242692804754222,0.3202216461730786,0.364899817643205,0.016035658548254,1.935397519854846e-05,0.0142699466395641,0.7145863712450382,0.0257438229411507,0.0067829304820196,-0.015554028891902,0.0163577718378716,1.0781662102717815,0.059013530020918,4.099349868996829,0.9684422929050428,0.1308731912093563,0.1170131463706434,0.4883583910918253,0.587455826919717,0.0787641822481834,0.8898221033581453,0.0002628354286579,0.000771492239207,0.0229600716137571,0.0336693872716824,0.0108664054960307,0.0185514237021995,0.0243580412270733,0.0153675973746287,0.0537567298385181,0.838352064666979,0.2578747827475765,0.0293416537866819,0.0022507032266545,0.0005824573835047,0.0222642764243268,0.0543029092077639,-0.0022453303147627,0.184548519943707,0.0113528399979286,0.0180965947531777,0.0113854006463314,0.0128043408916769,0.0129503158537703,0.0107145014835177,0.0517676548039662,2.552673938494851e-05,0.0055102214101298,0.0058427669663512,0.0133547525932293,0.0,0.0003762826225867,5.058556099117943e-05,0.0773685819459994,0.0007287088141721,0.00037239447821,0.0456758943436275,0.1730737577120468,0.2600172563010007,0.1570306420372643,0.3245161248170839,0.0008327536046677,0.0002344237870693,0.0001665388672236,0.0001599802065605,0.8295293612867506,4.2509771304487275e-05,0.0120421738281067,0.3693048717782003,0.0010653137003981,0.0056498755737529,0.1136813301384448,0.6342031525869252,0.8746627266354513,0.0080533587824001,0.0055126740678564,0.0077247393685649,0.0072850314084511,0.0768504940760689,0.0072773049619269,0.2382088957676764,0.0026283606108295,0.0367328800269287,0.1004134198640148,0.0029316001411367,0.0124116293710707,0.0193626951701734,0.0160394659687344,0.0385604863072339
2024-08-29 08:00:00,0.0011931088335122,0.0002131248843363,0.0084220832071799,0.018405267511218,2.213827606070296,0.0206922511606658,0.0073324590982094,0.0433227956591339,0.0122687038503942,0.0269693171043261,0.3211895908925928,0.3507958056041138,0.0139776821466034,1.9077535312373947e-05,0.0143564125140082,0.6941559313469519,0.0220314753665387,0.008409432750785,-0.0121027080847836,0.0155029153511315,1.0319278725827403,0.0559974498518845,4.051002889240578,0.9359516472299348,0.0708090793607174,0.1165998992437367,0.3968029452302089,0.584422987447528,0.070018354126836,0.9069266077489644,0.0001477755382566,0.0007953125909516,0.0229958031251661,0.0363085316032191,0.0094428909522883,0.0181725984128453,0.0236529003678802,0.0153779543559654,0.0556810502826401,0.8560387851356632,0.2483584464654815,0.0272795286630696,0.0023807838517175,0.0007868505903374,0.0341357744665434,0.0486950986093337,-0.0033079598751185,0.2189477566800456,0.0044932792035285,0.0395121518956619,0.013586778494614,0.0137201517191906,0.0133369264337437,0.0126697985203713,0.0512892657125467,3.5840665886898866e-05,0.0078760221868268,0.0046191790541978,0.0138895899109001,0.0,0.0001566470904194,4.753145567214143e-05,0.0762085915123484,0.0008254441025717,0.000370778913016,0.0541998339803451,0.1817313158211952,0.3501727954159553,0.1445580307165173,0.3222215107496304,0.0007531196144629,0.0002701167385504,0.0001244502096921,0.0001283734355316,0.8882019773470816,3.335177216956308e-05,0.0117835178215314,0.3731826809949505,0.0009631841246206,0.0045020670988277,0.1023427166277961,0.6429622130377783,0.8744921060534983,0.0085283130079587,0.007984488373722,0.0117852016377728,0.0060667743284848,0.0754709774378387,0.0068839935930444,0.2453949175644798,0.0019053289374199,0.2123675300008411,0.1023603570986796,0.0024734513603989,0.014015278916281,0.0144831556360272,0.015437595785635,0.0394561261071907
2024-08-29 09:00:00,0.000983063318989,0.0002340003123523,0.0096729456727781,0.018649320372856,2.187942568140995,0.0205054787429148,0.0070405978777229,0.0483387869675256,0.0136565876387209,0.0246284571385359,0.3354053130688741,0.3506749746060204,0.0148971288204431,1.911103087364468e-05,0.0183810812597263,0.7556528070984996,0.0249522499937133,0.0088781318863866,0.0131706589319397,0.0145099828744141,1.0115823282350915,0.0576401654638775,4.1497580422211255,0.9997417366807692,0.0534567218875121,0.1348865494041236,0.7483125726373113,0.6053672844955035,0.060281354709454,0.8585638952074105,0.000146830599046,0.0006979417711327,0.0226154332756054,0.0362222000566109,0.0088292315121361,0.0182750565666135,0.0240724561912389,0.0138190945214747,0.0569035751114053,0.9695527374725096,0.2492544815073459,0.0276892049426926,0.0022892415912083,0.0009105333408592,0.0337798049163183,0.0616131234029321,0.0042193666172462,0.2591458952541387,0.0047947989049567,0.0249942815385013,0.012764533543101,0.0145682093086959,0.0135961147825888,0.0129865760635433,0.0546054693010743,3.655716232238412e-05,0.0075560039404503,0.0045954118377362,0.0107864836828736,0.0,4.5244189152417093e-05,3.975305064731128e-05,0.0739652422266725,0.0007255176400989,0.0002470694149675,0.0583874974670254,0.2250927520015334,0.4510951679260385,0.1528771439477245,0.3234290846554445,0.000706018628455,0.0003461841494961,0.0001328492577525,0.0001295214745553,0.8259919918860428,6.005187388813747e-05,0.0136207268230949,0.3730014733496486,0.0009196241986112,0.0054207024104122,0.0910146114889438,0.6475696769744493,0.8755925738247512,0.0063799597907418,0.0050574028305385,0.0294348047776874,0.0018469223540392,0.0800655432255225,0.0077877104333692,0.2473890396295706,0.0018440332576687,0.1046859797177125,0.1028057461320531,0.0028626661685884,0.0146972410382381,0.0140126927576099,0.0155221104901334,0.0595154668799585
2024-08-29 10:00:00,0.0009806070100448,0.0001837017696282,0.0094786511371638,0.0257368891175394,2.1656128477308627,0.0207724852382218,0.0074382263391103,0.0503040877339908,0.014643527291848,0.0230900821534944,0.3353306021639101,0.3552229569192254,0.014873740470768,6.954313355788595e-08,0.0213978545804892,0.7419799396686986,0.0249236120543633,0.0091927319924236,0.0790438739137071,0.0141004801475787,1.0284020920950894,0.0573819651613072,4.346589170655264,0.9486474426350234,0.0795949868798989,0.1260464006516778,1.1414745167521976,0.7172654011622841,0.0664320732178772,0.8856691720982877,0.0001463096112498,0.000585339467519,0.0230187966228886,0.0420500107672363,0.0101566056036405,0.0163244949564983,0.0263968051985918,0.0132531047255288,0.0632034671826867,1.1667950068159083,0.2526908562019646,0.0307887223533956,0.0025851046904838,0.0009042533498437,0.046861771296131,0.081803843851719,0.004537508852904,0.2892639314521255,0.0034548674576827,0.0407978748984583,0.0140220972486553,0.0177940472647408,0.0144959760093262,0.0137676841798213,0.0548822650069947,2.85833895873698e-05,0.0176031347568258,0.0054592462738098,0.0129991522485193,0.0,5.444951756109063e-05,6.776493872969379e-05,0.0765340798242913,0.0006899550554515,0.0002312029133561,0.0763656028164802,0.2110701502664598,0.5049075678120617,0.1540884490256657,0.3257070593404995,0.002994992110425,0.0002657447696576,0.0001580281113347,0.0001256148561974,0.7856526335124308,8.270817830317628e-05,0.0134561198889155,0.3792936037876663,0.0009038306347981,0.0050430481078562,0.0947061859947626,0.6399704727652921,0.8397464044681358,0.0098006195599429,0.0032153167958523,0.0445663690420157,0.0066177432546279,0.0865377703759521,0.0068652801225828,0.3252128911603883,0.0021365654870102,0.0642999337811611,0.0900908908617204,0.0033997206831145,0.0161731491858483,0.028793557816175,0.0187793612716195,0.0481956529918243
2024-08-29 11:00:00,0.0008944295613112,0.0002359380633444,0.0099232658982851,0.0267346638254274,2.132100277307825,0.0181107319590843,0.0077788348910592,0.0629346767723276,0.0151396854252979,0.0218028770050033,0.3476661684648133,0.384614164519416,0.0151104469878472,4.351106340173934e-06,0.0186233215203017,0.7546756391622484,0.0240198556729437,0.0284993162655111,0.2031406458501882,0.0139950615440355,1.006187766613177,0.0535649491706284,4.34486636518796,0.9577345568487186,0.1211965500377272,0.1260758762712204,1.7186127547698486,0.7897278899683876,0.0658909487372231,1.1500662171564768,0.0001969076279365,0.000667653760138,0.0243371226493571,0.0515637957969329,0.0106723580276306,0.0185033485500816,0.026989578330849,0.0129435344602643,0.0613081762771421,1.3371729233783065,0.2502599955621749,0.032706961718705,0.0029117776639868,0.0003311468298644,0.0572393606141855,0.0832388054024589,-0.0024956892201251,0.3148027839132957,0.0103622069914153,0.0451026298120811,0.0142867908567479,0.0175345671287701,0.0179227129312938,0.0142975081408361,0.0533312716513422,2.512285149873093e-05,0.027257320672178,0.0055218208095826,0.0137137079525829,0.0,0.0001461612606351,6.156780949849054e-05,0.0778079908239915,0.0004885037806627,0.0002380603039032,0.0811663070057375,0.2132074004110176,0.672691624408336,0.1685283014284798,0.3284996762629397,0.002961888208607,0.0004170460893833,0.0001355312544205,0.0001595333821526,0.8718312677007365,8.607071621480043e-05,0.0116692391883429,0.3850623409744622,0.0008259418979524,0.0063763916682262,0.117617225991872,0.660982227514594,0.8306884760640111,0.0098837210513736,0.0012050497204522,0.0591670592079189,0.0128096531932542,0.0933397907742828,0.0086939907129908,0.3952227732471329,0.0020952034488284,0.244353055855857,0.0853615991933073,0.0031280689093935,0.0158463951801938,0.0424641373745064,0.0220008009275896,0.0477181214406075
2024-08-29 12:00:00,0.0009778558438594,0.0002361070553144,0.0106094048224976,0.0198280025927551,2.1410341982996086,0.0145517176856581,0.0074566528131354,0.0591158730056197,0.0188453575654789,0.034026646890467,0.3540340855009488,0.379800902270181,0.0133861391115889,4.57103665680168e-06,0.0162718754722336,0.7363353580380073,0.0272589898835027,0.0278075479639657,0.2696113142231237,0.0141900493530933,0.9571072885113456,0.057095454912973,4.359598131856359,0.9084184697803096,0.1711909708903236,0.1259288238073282,2.221225004296707,0.7554976598701324,0.080535202902979,1.3092286105824973,0.0002180266190167,0.0006374038697724,0.0232036936031199,0.05738626912929,0.0105319176671839,0.0172751361331761,0.0270546464801113,0.0132177914212452,0.0630473604958846,1.540002702655314,0.2569408745152097,0.0332236703858806,0.002557770124215,0.0002392937644007,0.0700272072353712,0.0997389499878483,-0.0039686493210454,0.334217424320174,0.010625592517417,0.0595189708129232,0.0143413765517083,0.026862986665195,0.0242007882056427,0.0186353624567913,0.0521996687179522,3.514708142520961e-05,0.0305561765348838,0.0052047887304645,0.0139239286851949,0.0,9.43649704947202e-05,5.285500800303048e-05,0.0803584799580744,0.0005015730296214,0.000226654838906,0.0824144635756857,0.2051560220379541,0.7088740093452005,0.167265752413395,0.3497102832894458,0.0029145477203398,0.0004239583188967,0.0001288117108737,0.0002159509485389,0.848691429908188,8.261995643740518e-05,0.0099976736417998,0.3744695612102028,0.000783028555744,0.0015690097901358,0.1142620041536197,0.6593075937630506,0.8127133203753449,0.0094922164316122,0.0008428525484536,0.0743367219977966,0.0086457980263728,0.0921684491091731,0.0081484387949345,0.3740087450534887,0.0020952226004975,0.3583988974172084,0.0832403335359361,0.0034497671960579,0.0165770847496201,0.0490487584574441,0.0219649683124813,0.0862355099472488
2024-08-29 13:00:00,0.0009725747011644,0.0003337615935668,0.0112762447864565,0.0200144170396069,2.202679943412012,0.0151270774365318,0.0077091105967619,0.0656563569117838,0.0218890823980424,0.0397646155705392,0.3617795141086372,0.4287753394482443,0.0151156506230897,2.0607737185225395e-07,0.0277268696966116,0.7563833157329001,0.0305878986254924,0.0575000493552706,0.3259322838658761,0.0135044481483815,0.9415770265968868,0.0600636972864599,4.164140372514785,0.894796021865751,0.3242969673770801,0.1486642962513338,2.6419845654373315,0.8564356556372149,0.0705141584048921,1.3948530348941786,0.0002313458741331,0.0006233199956579,0.0248205406365499,0.0619626529301593,0.0085585785540235,0.0177130602999454,0.0277904120174691,0.0158930946577239,0.0620043604585981,2.364953602568924,0.2522388423549253,0.0340573522191172,0.0025486429773582,0.0001883330435143,0.0716340204474737,0.1206048469964766,-0.0003768398055878,0.3605820077093523,0.0150256931892201,0.0489891596959008,0.0140684008499189,0.0294273996600239,0.0226359568678578,0.0186341486696664,0.047562438432787,4.773202624076375e-05,0.0375592219306136,0.0050428185088585,0.0128832583823629,0.0,0.0003479996945056,6.905577681404235e-05,0.0799587400822722,0.0007676201287807,0.0002174422397791,0.0855685102148249,0.1625484781355092,0.9016141823078516,0.1720265424208271,0.4015415742588522,0.0029133541902211,0.000450565686666,0.0001540249849127,0.0001997790630516,0.8654528675495957,7.948834460694577e-05,0.0119444962590828,0.3037997518450247,0.0008013882796296,0.0010799311111864,0.1406441619453009,0.6456776212351943,0.7713151546481317,0.0095174483315296,-0.0002217368378362,0.0514466482498724,0.0113569162367189,0.0994815662664184,0.0087863062062371,0.4562330224176574,0.0021060519809232,0.8489860299922426,0.086301690863054,0.0036087943254705,0.0165950899630517,0.0561412073764765,0.0207875940189174,0.0782313032111553
2024-08-29 14:00:00,0.0007999037079872,0.0002207019029019,0.0126993120715481,0.0183669805668184,2.160762604745423,0.0154790793034191,0.0077091105967619,0.0699751192149514,0.0214909996198149,0.0682280542418528,0.3267178203196613,0.5014855321618373,0.0144475297900553,-3.7961837095261843e-07,0.0615235327822763,0.6919223009671496,0.0287709762100867,0.0834471211605855,0.3124245726110414,0.016900290308227,0.959862850212996,0.0539531972576671,4.2612709682636565,0.9098775845793936,0.3968841380779536,0.1799578211771668,2.57148518566596,0.9807069109944828,0.0917786641880553,1.7320050326895469,0.000227943094195,0.0005892660020838,0.0229381774263948,0.0635628544542772,0.0093229339428079,0.0168819183080018,0.0263175077049552,0.0148617251714304,0.0614233611823008,3.4284228821924057,0.2465538532611539,0.0287539571064404,0.0025332426806726,0.0001844637658221,0.0749051333490816,0.1211351352251867,0.0337073575362738,0.3453232178049661,0.0195483668411047,0.0634353787474953,0.0135854194753754,0.0336113252395115,0.0212595309904551,0.0159930101235002,0.0483668927784161,4.956885828730596e-05,0.0328563743610467,0.0041089119430949,0.0126612014890123,0.0,0.0003207869289318,6.643966884110225e-05,0.0775280231536693,0.0007053034537056,0.0002271690902479,0.1272222219610975,0.2213155059715673,1.0018370948873572,0.1792218911110938,0.3924645421735017,0.0005876062706281,0.0005758520767618,0.0002148401565433,0.0001800351243847,0.8647571213213312,9.325057491765576e-05,0.0107702104457783,0.3024723014115923,0.0010319133189527,0.0188815840257932,0.1518623761945877,0.6698623320225888,0.7937765948439693,0.0089254153216317,0.0102370716736203,0.0596997142916667,0.0091125839314334,0.1154607552532442,0.0087605905966598,0.424557305490423,0.0016272916949948,1.0686312744287236,0.092642880538966,0.0033063373162301,0.0137963209340591,0.0538747956963282,0.0273774087611656,0.1243500606850661
2024-08-29 15:00:00,0.0008121441329931,0.0002801052148068,0.0107706454498769,0.0183985768703904,2.1372243387047036,0.0169351098561609,0.0077091105967619,0.0737524296517625,0.0199955212295379,0.1062942244206509,0.3548924124581203,0.7884591623873685,0.013820101842357,-2.920902846000513e-07,0.1198472901748893,0.7551793715954627,0.0270408603013115,0.2017998911710842,0.3956810307160617,0.029217479356221,1.1995477931051337,0.0529299819308092,4.216386753530789,0.8303674733718219,0.4590652745865304,0.3379492665943348,2.583839771257584,1.4003996470693396,0.2515809159203226,1.8420253227482393,0.0001829209735648,0.0005740863569052,0.0248777342363732,0.0684016495379961,0.0099893365323587,0.0188741480906199,0.0250096215102828,0.0125396032396092,0.0642393632210592,3.836570104625443,0.2565113723284959,0.0301655921726678,0.0031026223493628,0.0001791771503487,0.0851892138482083,0.1166282340774674,0.170368639109184,0.3551213954240726,0.0210726604586285,0.0472660026586565,0.0139576746630554,0.0315098881678622,0.0203272958006358,0.0151267199030367,0.0457293849032499,4.701520010493802e-05,0.0349076924285266,0.0040622874825079,0.0146518222574346,0.0,6.860865325960577e-05,5.632180028477004e-05,0.0774900008531074,0.0006268534801832,0.0002766465670437,0.1318796745152829,0.2432173505665905,1.089225880959648,0.1644091155151101,0.4612568435382992,0.0007077582201096,0.00066723716634,0.0001138781318377,0.0002264455202076,0.8333304805443899,0.0001216485921234,0.0127361308996128,0.2935507321133313,0.0010818286716831,0.0411076947037487,0.1687015916553968,0.799449883258714,1.0000806645513387,0.0092627306898775,0.010838818597444,0.0578555739948898,0.0093000290981815,0.1186745549740502,0.0084570004049645,0.495607890719225,0.0019871796559943,1.145077181322173,0.1091048248682715,0.003066739392215,0.0231741168177243,0.0545719344830008,0.0354277113771672,0.135944006463078
